"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"8503","b17e54a6e2a00484a392184096660202",9.08,0.550214075074456,NA,-0.0500449345390061,16.3668871782324,5.12304648438686,36,2783
"8504","b18430b73a1660d0985b0c62161f990e",21.3,0.579331855786016,NA,-0.104435944600295,8.67982146011424,20.6070717665968,31.3333333333333,1491
"8505","b185ba6a7d1edd71fcbf79e4369d388b",18.13,0.544899881315406,NA,-0.0546043315892969,12.2028052815975,12.9169614860234,39,1727
"8506","b18f3082b0a82b9f1dd9a3c9877e9a18",18.72,0.582973938822667,NA,-0.0904446436585445,8.87570049053156,17.0392145911664,41.5,1501.5
"8507","b1918240ff0a498e4063e5d739183dfe",19.51,0.576980827355109,NA,-0.0814760734877399,9.21283131163956,21.3474951429678,37.6666666666667,1882.33333333333
"8508","b199f3bc9f864c4bb374e1b75b8727dc",9.08,0.499254248246382,NA,0.0232187338407084,25.7687490378198,12.5719397560101,26.7733333333333,1085.90666666667
"8509","b19cc4060e01020f416b3f715c43e19d",25.82,0.519239542060508,NA,-0.0106069518689808,11.4786353048718,14.4414206327921,25.9411764705882,1300.52941176471
"8510","b19ec86eee7858636f2b22ffcaff1d3a",29.07,0.509324742507604,NA,0.00654979374743494,10.991895567104,10.9933711179596,27.5714285714286,1109.2380952381
"8511","b1aaf7eaef6f87ad65acf691eea7a03d",13.46,0.504446051871747,NA,0.0195265660768771,20.6468982132588,13.666192434303,25.9038461538462,913.538461538462
"8512","b1ae68b29e803d012f20c883c8d21390",11.99,0.540562662852075,NA,-0.00552504954756408,15.9832158598902,16.3401268678449,29.2222222222222,1093.66666666667
"8513","b1b689bc2d718504ce7da5e25531d4bf",12.61,0.605595022340138,NA,-0.118441444087375,9.401032574299,23.1935878797061,38.5714285714286,3352.71428571429
"8514","b1b91613e60396d0c1cd3e5d5adaf422",19.06,0.568319788448131,NA,-0.0442688465033935,9.79173109777609,19.0710065264695,34,4819
"8515","b1bb45695a725be55c03fff9a298887b",22.09,0.547142502700213,NA,-0.0180258293198279,10.4091660903524,29.81049940139,38.5,2130
"8516","b1bdb7255c2a01fdc6cb3cae2c7fb1a2",19.06,0.540639330914217,NA,-0.0207496351934141,12.513903452646,8.82944190528,32,1228.53846153846
"8517","b1c880d4766c591db99a31addbeeaa2f",23.87,0.497466651648394,NA,0.02495558739376,14.683180823696,11.8518843502096,27.6180758017493,1074.92128279883
"8518","b1d1a006c5656054ccdaf62e163d17a0",14.1,0.766947544921999,NA,-0.426847649945761,3.31946701434226,3.30252972621734,47.9565217391304,3859.15942028986
"8519","b1d69e7a969bfadb3a287d36c4cf5557",24.71,0.579331855786016,NA,-0.104435944600295,7.710795558191,20.6070717665968,31.3333333333333,1491
"8520","b1da6aa342deff91ddf37bf41c9cc51a",19.51,0.583725553178927,NA,-0.0660008241951117,8.55061225977403,13.4211820395483,38,3357
"8521","b1e8411464a896db4efb6dd1f38df36c",21.08,0.519859979471811,NA,-0.0120432103506558,13.5712731953335,14.7241895822516,25.65,1296.85
"8522","b1ea6f08718e9dee8b09de96a4060430",22.82,0.495220372128158,NA,0.0424367859421066,15.4314794892762,8.66218805571302,19,1367
"8523","b1ebfc6dff0491494b4e42c425e6679f",21.68,0.604720475001764,NA,-0.0024618085045467,6.77243193370827,11.6442213535677,22,1399
"8524","b1ecc151eb4da15173a33408466ceb92",14.1,0.541979335067272,NA,-0.0222958148912499,14.877800476759,9.10352794346409,32.2142857142857,1270.42857142857
"8525","b1f00398b32f78b8c92f1ab8e16ad096",20.57,0.611309135905011,NA,-0.131524200894432,7.05756052801513,14.2369454083796,39.6666666666667,2374.58333333333
"8526","b217d6b54ba40b95bd69bf171bebd2f3",18.13,0.498018561614622,NA,0.0248525130785152,18.1649284127128,12.147198058479,27.1369047619048,1037.82142857143
"8527","b21831e29b51b277a7156ca91abbd942",17.58,0.540562662852075,NA,-0.00552504954756408,12.9662149180853,16.3401268678449,29.2222222222222,1093.66666666667
"8528","b22a1fc1eaa4ac60aa10842f1ab798c7",14.1,0.53377454261024,NA,-0.0157842285313992,15.5340514012158,17.6180964967392,44,2591
"8529","b22d5d918f1342a656da75b14d763951",18.29,0.581552919259376,NA,-0.111476223888215,9.07352588131528,24.3224190792915,40,2837
"8530","b231b0e4912cda5d5cc81a8c39168778",11.99,0.574274253893003,NA,-0.0693297038891027,12.0390593453205,19.0071590062482,37,1514
"8531","b231e174cb9cc6c38720528ee61f4125",8.31,0.497963658176557,NA,0.0244432900865617,26.9632283773249,11.8287318119399,27.6284916201117,1074.26536312849
"8532","b23b6481c2c7fe5b443847a4e8a25367",3.88,0.544899881315406,NA,-0.0546043315892969,20.9553536569874,12.9169614860234,39,1727
"8533","b2403fb1871b6ade9e5cb6c9904ac061",28.53,0.614759378828287,NA,-0.125313526419364,5.51449416543743,15.2445645326567,43.4285714285714,2958.28571428571
"8534","b247cf79c878d83c6ad685845b1154e3",22.82,0.501464162191038,NA,0.0342011287944712,14.7002693224832,9.49415872307197,32.1428571428571,1376.57142857143
"8535","b24890b9033380a2ff8938fb61507fde",18.96,0.593063261864776,NA,-0.126553246373455,8.12060559038199,2.88512613699269,43.5,5444
"8536","b2493647cdbef767e576ac61d08bf206",8.31,0.550607861518025,NA,-0.0584465835545274,16.7987810771753,22.4885604566871,38,1294
"8537","b24c3e5cda23e2c134523e9f5e3d6fab",19.51,0.579331855786016,NA,-0.104435944600295,9.24379213471324,20.6070717665968,31.3333333333333,1491
"8538","b24da573e021d4aa53a149225560b1fd",11.99,0.556147503051267,NA,-0.00999032416686373,13.9648956321216,21.5391576035453,39.5,4789.5
"8539","b2640960bdf2e25c0e73bc0ac4bde7b2",19.51,0.495220372128158,NA,0.0424367859421066,17.5057193226999,8.66218805571302,19,1367
"8540","b2671280cbb52c7fde3c47dd1b030d75",14.1,0.565837391009807,NA,-0.052655341762028,11.9341621288297,15.3997068688156,34,3138
"8541","b26904629a5e89ede821c80f90e608d2",26.88,0.509324742507604,NA,0.00654979374743494,11.8995688316891,10.9933711179596,27.5714285714286,1109.2380952381
"8542","b26b496faf4b1a4dcb6ee84247c068ab",11.37,0.5549757049262,NA,-0.0374449388092135,14.4462618917505,22.9359851275136,15,2132.5
"8543","b26bb49b1096e89f176f64f9ff5ae17e",11.99,0.587196479329972,NA,-0.0577832204726851,11.1906256000545,16.9777795929286,41,5155.5
"8544","b26e9719b37840216a3b93669d4a6490",4.34,0.579331855786016,NA,-0.104435944600295,16.1432555860215,20.6070717665968,31.3333333333333,1491
"8545","b2773bfc2012bf34142dfe432d448b79",18.13,0.566594653000593,NA,-0.0308062888063033,10.2915951509132,26.7471087111902,37.5,2495.5
"8546","b29100b28fdc323a1c09224edc6b16a0",17.58,0.65738366213638,NA,-0.208277769631262,5.99698130309271,4.52260228424347,43.8762886597938,4335.9175257732
"8547","b294c4a07c7a496c69b10fa7da932993",17.17,0.596335371906329,NA,-0.105271014726269,8.74483052083359,20.9387768764336,34.6071428571429,1366.57142857143
"8548","b2988d754c565c18ad1de500806d8b3a",11.99,0.505886015673879,NA,0.0167767463758886,21.8050189518813,12.0693753250828,30.3804347826087,1297.4347826087
"8549","b29c051550b3eaa67e684db5c010fd99",26.88,0.505914858545116,NA,0.016578768015812,12.3519941605041,12.0455296665556,30.3076923076923,1294.82417582418
"8550","b2a5b0e30860d00487d5dea7048ab403",18.29,0.495454511134392,NA,0.0289137871757983,18.4286988676037,11.9407310319827,28.1608187134503,1032.84795321637
"8551","b2ab4be291023be75c082a6947a28649",25.91,0.567583859333989,NA,-0.0744495753692739,8.55457200775404,11.9730091407675,33.7,1606.4
"8552","b2ac9a0319b2dec1f9b9dd02b555aca1",29.07,0.587147475814316,NA,-0.091198212312413,6.05213131607207,20.3501588225375,47,2546.33333333333
"8553","b2c2ee90475e4a9ff1065f820798bd01",27.35,0.596430337722115,NA,-0.0781943254488889,6.17930023308165,14.8448340129915,27.0833333333333,1967.91666666667
"8554","b2cfa53d69455f06705133b885758edc",22.09,0.58158168000523,NA,-0.076305673834266,7.95067478351328,12.7250371442301,34,3217
"8555","b2d56bbfab02ebc351c3a95b5bf12579",15.22,0.540192770669036,NA,0.0118713389738049,14.2399956928536,14.5093355427122,25,1124.4
"8556","b2d73cd4121f57a4a99cb85d16017e23",22.3,0.566241724322535,NA,-0.0560469126168462,8.87991692432302,26.7840416721761,24,2061
"8557","b2e1c39b4da2cd9590c4b8448a8c436f",16.33,0.500828395589208,NA,0.0215868806993013,19.0634848227419,12.7119653044722,26.530612244898,1030.02040816327
"8558","b2e453cbe738ca61fe1217904e114d56",28.53,0.501659179910748,NA,0.0219841487162328,11.9234572307644,12.8576505527495,27.5958549222798,904.414507772021
"8559","b2e890eba72838aaf71f359c8d250a36",15.22,0.505976500427113,NA,0.0167206249676981,19.1810026608855,12.1107819295454,30.4666666666667,1301.6
"8560","b2e95521f113a895533096ae0656dde7",8.31,0.549756481865088,NA,-0.0102672103214674,17.0553700566351,23.8432786788638,27.1666666666667,2795
"8561","b2eac554dbfe5356da3c9a1a2db9063a",28.53,0.530367676701308,NA,-0.035533254117847,9.50695835559893,13.4602004357992,19.6666666666667,1272.66666666667
"8562","b2eecdbb2c568db926a690f17c3a0609",21.3,0.509324742507604,NA,0.00654979374743494,14.6258717778017,10.9933711179596,27.5714285714286,1109.2380952381
"8563","b2ef337388b377855d4153fe398dd2fa",11.99,0.847645245659441,NA,-0.557703936392878,2.21227447032339,1.83679883718013,44.5365853658537,4856.12195121951
"8564","b2f1fb50537621b5f25f8ce7f52d2667",29.07,0.495220372128158,NA,0.0424367859421066,12.2342042754946,8.66218805571302,19,1367
"8565","b2f91eb132352176be2f4b4058f51961",11.99,0.528612277792668,NA,-0.00645588197566559,17.871898462507,9.60754959499003,32.5555555555556,1317.33333333333
"8566","b2fb00a6ec595e91b291e26c028fcf5a",20.3,0.501580960186734,NA,0.0222434135394318,16.2158803244613,12.7997719465269,27.5147928994083,908.112426035503
"8567","b2fbafa72b28c24aca0a05b48b8638fd",25.82,0.579331855786016,NA,-0.104435944600295,7.42249378724629,20.6070717665968,31.3333333333333,1491
"8568","b2febb9ed7090f70af97dfa67bd9cd90",22.92,0.505886015673879,NA,0.0167767463758886,14.3047041934001,12.0693753250828,30.3804347826087,1297.4347826087
"8569","b30389037a6792c6d50e36e827c9a975",12.61,0.543327417614931,NA,-0.027620413150912,15.3964378397387,22.9000585204165,24.3333333333333,1704.66666666667
"8570","b306aa068b903c3501b5b59dec9ca1b8",22.82,0.574274253893003,NA,-0.0693297038891027,8.19814924443671,19.0071590062482,37,1514
"8571","b309d9827e2e32d918a4874d3f830a22",20.3,0.550607861518025,NA,-0.0584465835545274,10.7755486817681,22.4885604566871,38,1294
"8572","b31160b0eee656e4760003c8dd681564",21.3,0.579331855786016,NA,-0.104435944600295,8.67982146011424,20.6070717665968,31.3333333333333,1491
"8573","b320951eab994ed891e3593d0bba6cae",21.68,0.523031151435123,NA,-0.0060786054650732,12.8739994842859,12.426588939462,35.2105263157895,928.105263157895
"8574","b3219039ebaa619a89b1c0cb230e1afc",20.3,0.556671738245601,NA,-0.0417934763912554,10.6140606738058,7.39311955791586,34.7692307692308,1326.15384615385
"8575","b321bb86768ee7334e2d02da0d493f07",18.31,0.497821636087464,NA,0.0244012348684442,18.0897169521034,11.8845855896248,27.6302521008403,1065.74509803922
"8576","b32230f64a8ab7615b0f2f0bb5a532fe",15.21,0.511218200095186,NA,1.85463220155393e-05,18.3291793068828,8.66923116343573,32.5238095238095,1046.66666666667
"8577","b324afabf507834b8f94c12087b84123",9.08,0.58158168000523,NA,-0.076305673834266,12.621053826001,12.7250371442301,34,3217
"8578","b324f9244a935b1cb1dd432154ecd16f",22.09,0.562076356331041,NA,-0.0686133351897621,9.32318417476066,25.1361896912255,29.5,4084.5
"8579","b3257da984a1df2e0eff80082a0633c8",26.89,0.612113015280313,NA,-0.141616961548152,5.70040051258838,4.51885525915355,40.1959459459459,3255.14864864865
"8580","b329e09e7067a46d867cfd184f205737",15.21,0.585083580741604,NA,-0.0929039388849611,10.0730684429938,4.64682326848342,41.051724137931,2959.65517241379
"8581","b32b12cc7fb89a9158d811c28245c784",22.92,0.554176698612394,NA,-0.0344957861135809,10.0129089139244,15.752068594958,33.8571428571429,1971.14285714286
"8582","b3342150d56a454963a200ffbf7ffeca",8.25,0.621601922233319,NA,-0.139818712952966,9.48067441042229,13.4089961023633,32.5,3438.83333333333
"8583","b3342b3ad827a4b9220b928549781b24",8.31,0.540320204053346,NA,0.0098553984049968,18.4888768657923,14.6368556229929,26,1133.11764705882
"8584","b335da227e547cbac41c9c7e32269b9c",4.34,0.535276087315064,NA,-0.0305351020648455,22.5835483170455,15.2914953291182,30.4,1340.8
"8585","b3380379ad3d80841e69c26a0661b1f4",25.82,0.581708957102833,NA,-0.0933259029832979,7.15387031836131,17.4387063018613,34.9411764705882,1308.35294117647
"8586","b338509a30ec5ae2e67a020f061bccaf",14.84,0.593712392294144,NA,-0.100946554922858,9.61348959297191,5.17030849061988,42.92,2998.24
"8587","b3392c973f84d3492b74af601fb50b74",25.91,0.611559864818014,NA,-0.103294986078603,5.72922395116976,12.8177743220664,34.4285714285714,2029.64285714286
"8588","b33da229af336ceaf0f5f3ff5926437a",8.25,0.695354235347698,NA,-0.28440602192953,5.6526639717891,2.36355176754754,43,3762.5
"8589","b344189c39dff2bd49754e80137c85cd",13.46,0.501864493303601,NA,0.0230366887292407,21.1439282212071,13.1504570206623,26.202380952381,890.488095238095
"8590","b34513329b5ad6c15da5e59efe7dea6e",22.92,0.5549757049262,NA,-0.0374449388092135,9.49645925931531,22.9359851275136,15,2132.5
"8591","b34d712273bb2265e1fac9da1f008f2f",14.1,0.550800680707197,NA,-0.0535247505310011,13.4882395217021,9.67019820991866,38,1415
"8592","b351fd7f75760205c45b065f0358c821",16.16,0.526435620191461,NA,-0.0182288191811043,15.3400058210627,16.663114955981,33.3333333333333,1360.44444444444
"8593","b35f0698076a3335d2d7aea0e1569191",21.3,0.527097860416563,NA,-0.0185811873727389,12.6120221340553,16.7221856551505,34.4285714285714,1340.61904761905
"8594","b3602ce7037d8e5c98db1c15e291e218",18.96,0.556671738245601,NA,-0.0417934763912554,11.1400481650649,7.39311955791586,34.7692307692308,1326.15384615385
"8595","b360801901aa027b0a8f4d03d20c7d2c",25.82,0.520624645138592,NA,-0.0133101592444131,11.3282273850368,14.885505051507,25.6470588235294,1280.64705882353
"8596","b366861fe53a53ad0be14a972406f3e2",21.68,0.536247917291593,NA,-0.030617817430632,11.4992168335899,18.7241014232901,37,1485
"8597","b36b2834e2b19810c1a0412b3b1e1af9",26.89,0.505886015673879,NA,0.0167767463758886,12.3481848747532,12.0693753250828,30.3804347826087,1297.4347826087
"8598","b37a3c497c1032bbc0ff6d608cb0ecdf",3.88,0.627009386606527,NA,-0.133459665462082,11.4087180812933,13.5646562944304,40,3830.33333333333
"8599","b37f1ab822d3d43f376c5c0765537258",16.97,0.643263460541967,NA,-0.205714299787182,6.33110848837467,7.45722280217989,36.6538461538462,1534.19230769231
"8600","b39a176d9e0b42c5993355cc9be30f92",13.46,0.556388437285656,NA,-0.0179064562232443,13.1929252966091,32.4078406633117,38,3436
"8601","b39c1aaf91950f3782b85fe3dcf8743b",16.23,0.505886015673879,NA,0.0167767463758886,18.4599322844736,12.0693753250828,30.3804347826087,1297.4347826087
"8602","b39ddcbd6d5f7b39ff42df4aa3b52f98",4.34,0.496181733788667,NA,0.0291748623888664,32.1201011362252,12.5016333242009,28.4,1397.4
"8603","b3aaad24e326b74cc3f6008eedd21166",15.22,0.498868103339412,NA,0.0456288793210829,20.0385032204599,12.9539638720395,14,1169
"8604","b3b1ba8f4405c00da6ee1bc3eedcab46",22.14,0.510975203864493,NA,0.0110446828254587,14.4234751409199,11.9341010206445,28.5454545454545,1277.5
"8605","b3b3cf9a86cd73d4b051a7de3d1d9627",26.14,0.596176332379015,NA,-0.0812634409294544,6.45287645576405,24.9441723737316,30.6,2191.6
"8606","b3badc48318b4ddae1ca7dad77ee0469",8.31,0.562356194172762,NA,-0.0311914341051663,15.3224960169304,8.0874572625903,32.5,1397.5
"8607","b3c792426e2a10802db5c1d083dca93c",26.89,0.579331855786016,NA,-0.104435944600295,7.15618685633176,20.6070717665968,31.3333333333333,1491
"8608","b3c9a0cd261ff3901166e2bab4123681",16.23,0.610792868062657,NA,-0.0791822002474439,7.78482827570373,7.93493347723314,30,1156
"8609","b3c9d8ff3e6ef50371ccfe427c5be68c",4.34,0.558940597165806,NA,-0.0139604885019725,18.6006752717681,13.9538567398795,34.6923076923077,1867.06153846154
"8610","b3d8f19ea6e870c5739df78fea6d8f50",25.82,0.513485536741579,NA,0.00327436712852252,11.9532435169481,15.1829840156247,35.1428571428571,1026.21428571429
"8611","b3e1921b6da4e89a90cd4c8036daba35",14.1,0.558400982497904,NA,-0.00286568658672844,12.6756096760564,28.3504764467919,42,1630
"8612","b3e5cfc68e2443f32a7c5d347faedd4d",11.99,0.537756232051967,NA,-0.0162210517897514,16.6751656200331,8.84640025709108,32.0833333333333,1252.66666666667
"8613","b3f143ff7e741c443dade56992468d82",19.06,0.595221120921751,NA,-0.124182505344088,7.95262380084158,6.64220850830743,40,7860
"8614","b3f4e3e3cfa7e6606972cb72553b3db8",29.07,0.600594205943761,NA,-0.123219743706759,6.00099599912077,7.57562714678857,36.7,2453
"8615","b3fab25cb9a07e0ae2cccc0ab1d153c7",16.16,0.575667093289561,NA,-0.0370949944701826,10.2526410814945,16.7487715609236,35.5,857.5
"8616","b400ad0ac27d5f62d01c50280f904d81",21.08,0.579331855786016,NA,-0.104435944600295,8.74697158330611,20.6070717665968,31.3333333333333,1491
"8617","b403bfff02167e881fa702eb167be0ee",11.27,0.509284925767169,NA,0.0102947824711666,21.5596873312941,12.9627938512811,34.5283018867925,1150.43396226415
"8618","b4064dfc20af8e4e3d20053d3574142a",4.34,0.574274253893003,NA,-0.0693297038891027,16.0023869048304,19.0071590062482,37,1514
"8619","b40b604d5e33f87fb41c97c205cae2e0",21.31,0.497631803376833,NA,0.0255333833907306,16.1880873382342,12.0651090480212,28.1150442477876,1057.08259587021
"8620","b4205348407a68b28228698711d92cc4",8.31,0.505886015673879,NA,0.0167767463758886,25.2782633866553,12.0693753250828,30.3804347826087,1297.4347826087
"8621","b420d6838fc108e7cf9d24157bd50d2f",19.33,0.498274602356647,NA,0.0243605140486488,17.367389202849,12.0088908695389,27.8607954545455,1052.46306818182
"8622","b42b2fe6fc5910eed21526b61569beb6",17.58,0.621601922233319,NA,-0.139818712952966,6.87344756497261,13.4089961023633,32.5,3438.83333333333
"8623","b42b79d5bbf2dbaec3b2a077e62351fc",25.91,0.59358636547135,NA,-0.104344941678027,6.6084303803041,5.21263770488642,40.8253968253968,3122.03174603175
"8624","b43028c70c0f374f5c18bb2e6d3c7287",11.27,0.611559864818014,NA,-0.103294986078603,9.4397473493953,12.8177743220664,34.4285714285714,2029.64285714286
"8625","b4317854e9095a3e9df97f3c073a249c",14.1,0.578857478987336,NA,-0.0358254536646585,11.122958213088,27.8585891810129,31.3333333333333,3202.66666666667
"8626","b436ae5365dc49d41819218fcfd685de",22.3,0.611559864818014,NA,-0.103294986078603,6.45888856520917,12.8177743220664,34.4285714285714,2029.64285714286
"8627","b43735d304f50db92016678b0227f52f",14.49,0.627009386606527,NA,-0.133459665462082,7.8210561846478,13.5646562944304,40,3830.33333333333
"8628","b438a5d9ad94077c0e2dd8586f0c83cf",22.3,0.557669764974041,NA,-0.0464212916133636,9.4920659147897,16.0115159042419,41,2511
"8629","b43d83b2fd62a589a935aebf46fd1d24",20.14,0.50232624640545,NA,0.0209617177845845,16.2305197491482,12.8760042690763,26.6407766990291,891.106796116505
"8630","b43e2e7c8457ab602da3de2fc739d767",14.84,0.643021494801685,NA,-0.215432917269015,6.45788040443674,6.17721349746422,40.5,3255
"8631","b44ac183982135747dd44e2166191123",12.61,0.695354235347698,NA,-0.28440602192953,4.90350020184541,2.36355176754754,43,3762.5
"8632","b44b26a80629e16a80626f13935eae7a",19.06,0.540562662852075,NA,-0.00552504954756408,12.2801481761796,16.3401268678449,29.2222222222222,1093.66666666667
"8633","b454a2df5e779aa0cae06065b0519d07",22.09,0.540562662852075,NA,-0.00552504954756408,11.0008796693367,16.3401268678449,29.2222222222222,1093.66666666667
"8634","b459f87a8d00a9918a73f13e75dd5c2c",11.37,0.606952869745227,NA,-0.115844725821293,10.4584144817188,13.1101294780858,31.5,1709.75
"8635","b45a56a522d39d7f630fdfee08f024d6",18.96,0.495220372128158,NA,0.0424367859421066,17.8803705143417,8.66218805571302,19,1367
"8636","b4620fba884582700c8daaa6f6dd18de",23.05,0.549241021174853,NA,0.00315466876418125,9.87478500117215,7.8586621062426,25,1202
"8637","b4651e59603eeca3975dfde44a82b068",18.47,0.653498943225139,NA,-0.139563036897775,5.90076373014313,22.218145588871,30.3333333333333,2282.66666666667
"8638","b46f90f7eb6a1970f51c2acae3173e3d",28.88,0.630864914479737,NA,-0.174588161323045,4.71153819843719,4.21322212018272,41.185393258427,2985.44382022472
"8639","b47363b8d1df92d8022cbcef0c7dd9a3",20.15,0.555986700291122,NA,-0.0230018461925337,10.380953406931,20.0173913264813,18,6054
"8640","b4759f5065d3f4f186f1ce9f77fe87b1",18.29,0.524172522586391,NA,-0.00480708454306397,14.5263632018905,10.1560043439898,31.75,1265.5
"8641","b47bbbe4f41d364d97c3c6cd536686b7",16.97,0.520753940610889,NA,-0.0132330121905355,16.0584019773724,14.7672028335485,30.4838709677419,1783.70967741935
"8642","b47c3cbea1dd68a1a526eaddb2f1a783",18.29,0.501595213403865,NA,0.0222918294678414,17.5098843023582,12.8585957684104,27.6470588235294,909.417647058823
"8643","b47d970bc71e755601feb287ee1d2a53",27.64,0.497083653958716,NA,0.0256355420178468,12.7860404832537,11.9758776314689,27.5722713864307,1052.45132743363
"8644","b47dbc4ccfa730156a68b637846f15eb",26.14,0.69440680901888,NA,-0.226410190931548,3.36536522563598,9.31003212446668,46.3333333333333,3021.5
"8645","b48125eb23101372c74152f01a58a6fe",14.1,0.502077232620354,NA,0.0215415411785798,20.5301032680424,12.9372400574405,28.1736111111111,910.694444444444
"8646","b481a926fab490d352831ab76ba15bec",20.26,0.611559864818014,NA,-0.103294986078603,6.91791401028999,12.8177743220664,34.4285714285714,2029.64285714286
"8647","b485e99c624a240ffb5c4d4250d4909b",13.46,0.645309999081055,NA,-0.152657306842336,6.63176650984546,8.25399488774139,38,2615.6
"8648","b48b0a5bc831f0e3043c4f2902674df4",22.14,0.528489036124513,NA,-0.0196183894071146,12.0873229723323,12.9837156089927,25.6666666666667,2044
"8649","b49505ef6c1851123e657223bc44f10c",18.93,0.785452661829567,NA,-0.430137222835019,2.18037222167256,1.90822270775446,49.0454545454545,4031.04545454545
"8650","b4a1cd7bd2f060ea50a2c3b7b9b4e582",22.92,0.501941184163604,NA,0.0215639462837669,14.639245682721,12.8813041915869,27.9477124183007,905.666666666667
"8651","b4a2699dca09e2d34ef3906404fb06af",19.06,0.543327417614931,NA,-0.027620413150912,12.1125555580893,22.9000585204165,24.3333333333333,1704.66666666667
"8652","b4a555649b3b0daa27209817e9df699a",26.26,0.464187646682094,NA,0.0714988001724909,17.598002296444,5.47025123871189,39,6837
"8653","b4a71112f0b6e1af192f71d0be55084c",3.88,0.556671738245601,NA,-0.0417934763912554,19.6716150070857,7.39311955791586,34.7692307692308,1326.15384615385
"8654","b4a940eb9e01dc0932759a3030e20971",20.14,0.537559339277937,NA,0.00131289097001869,12.1437994957035,14.2493779244274,36.6666666666667,4237
"8655","b4a969563aa9b4c0b0567e3bb7319f8b",22.09,0.563118304227258,NA,-0.0760451194846792,9.16483305598769,21.3603535734994,43,2164
"8656","b4b2d3ce03144d82af7b97147d241766",20.04,0.508921306003292,NA,0.000357663245424788,15.390790121795,12.9170986614553,26.9,1529.6
"8657","b4b92d74af1964e7d5de05c7040b0b5a",27.27,0.520028667025432,NA,-0.00940020454350803,10.7452502736336,17.1711789867488,36.3333333333333,1077.66666666667
"8658","b4c0571b339393b1d4864cb7e2f93c37",18.29,0.679421954841657,NA,-0.230687947494913,4.76461567720019,5.41295738209461,42.1684210526316,4090.05263157895
"8659","b4c6fa485cc94f9ead3ec491b3b7f272",14.84,0.550800680707197,NA,-0.0535247505310011,13.1241284067879,9.67019820991866,38,1415
"8660","b4cbab36f037a694e51dfe0f4018427b",20.15,0.545057194867815,NA,-0.0150162006391075,11.3247947909715,29.5327338634988,41,3921
"8661","b4d26704b526a45eef41e7f216c2d635",22.92,0.523031151435123,NA,-0.0060786054650732,12.3009404766526,12.426588939462,35.2105263157895,928.105263157895
"8662","b4dbe12e2e2457e4cbfac607405743db",27.35,0.566594653000593,NA,-0.0308062888063033,7.46186196492809,26.7471087111902,37.5,2495.5
"8663","b4ec0c9d588397c6a177b3ce7404e6f0",18.96,0.54747331305669,NA,-0.0203397691297856,11.596387625483,24.0290088977001,37,4338
"8664","b4f04a0648d5c63377f78e0a1f351669",14.84,0.556671738245601,NA,-0.0417934763912554,12.95368879113,7.39311955791586,34.7692307692308,1326.15384615385
"8665","b4f60da5f98f511730fb42f0d486edd0",19.33,0.574274253893003,NA,-0.0693297038891027,9.25781658156714,19.0071590062482,37,1514
"8666","b4f6e425ae839c2341f78f45c334e73e",26.57,0.539149692373961,NA,-0.0420350155880021,9.48019931837047,22.0173898852922,33.75,1025.625
"8667","b503dcaba8591fdc7cdb0c68295504e4",16.23,0.569590756664013,NA,-0.0725054359235766,10.9973734985329,25.2376284225149,32.1111111111111,3249
"8668","b504863b5e0055e11e3ce32ad7752336",19.33,0.557191386350836,NA,0.0193973255196604,10.5936639175892,27.9290567532182,39,4042
"8669","b504cd5409c220c0b352e7e8c9f23b72",12.61,0.505116566355785,NA,0.0181309143174245,21.2359099141341,13.4909842147034,24.9791666666667,904.5625
"8670","b507c63300c64640b257758a84b9dcf5",21.08,0.579331855786016,NA,-0.104435944600295,8.74697158330611,20.6070717665968,31.3333333333333,1491
"8671","b508405fc21efb16a90dbfd6720b8fe8",20.57,0.545201622044057,NA,0.0291494838298499,11.14147192087,12.1519079576801,39,1666
"8672","b50c5d18460e3c923697b6f7e9d97982",21.08,0.509158854445521,NA,-0.00400723074483692,14.6993579997783,13.2557025380375,31.4,1238.4
"8673","b50ca2360275a79aa6f452092280b6bf",18.13,0.69469580228489,NA,-0.211519938469282,3.9993825604947,6.22788559440604,48.6,3410.5
"8674","b50da45886d22f17f6c27b8e5c98a816",20.14,0.583170267627242,NA,-0.0727403528397207,8.53585641724899,23.1470996778341,42.75,2199.25
"8675","b510ad3aab663ceb0b3bbe1f01d9d3f1",16.23,0.615128957299769,NA,-0.15323245336362,7.53311679106706,8.14906235885801,27,1035
"8676","b51877489e02b1ed48e026888f259d07",18.29,0.605595022340138,NA,-0.118441444087375,7.71393074238058,23.1935878797061,38.5714285714286,3352.71428571429
"8677","b532d2f8e44787d363bcdd5c690e649e",26.88,0.611559864818014,NA,-0.103294986078603,5.54953756820602,12.8177743220664,34.4285714285714,2029.64285714286
"8678","b533f2c67f438d65b892fc91c14491ac",11.99,0.498813596146269,NA,0.0228867323474654,23.1006729603552,11.8893022304709,27.7223796033994,1069.91218130312
"8679","b53542a1f6afa6be508e2528f3811134",11.37,0.584309087627739,NA,-0.112804765728761,11.3578903469042,24.3865559479052,10,1473
"8680","b53594c17093cd4c62109028ee7e078a",17.21,0.653449349332582,NA,-0.195594282479271,6.15693239876672,6.05979126500256,41.768,4091.84
"8681","b5417adbd47a8e2c082cb8718133f0d2",16.23,0.51329690235643,NA,0.00595285069899253,17.1383203535895,14.3114800746135,30.3636363636364,1232.18181818182
