"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"186","0214cf550d84589b8fb5ec5d3bdd6963",12.175,0.501719287834832,NA,0.0218599018697635,22.2127263242599,12.8609873391507,27.609375,905.895833333333
"187","02162e21318e79f865cd5b39094b28d3",5.18,0.557684395165532,NA,-0.0346566469707128,18.0809346237132,28.531612739822,35,2002
"188","021ad2d6095ce74998a13276588c7e68",20.35,0.582025819728976,NA,-0.0391973194164694,8.4142497159002,16.0847699241055,36,3793
"189","021b6b8f311f0bdf608b33a6c52c3168",4.89,0.759981382214761,NA,-0.333201426755695,3.9276802243183,3.5962737383243,48.7272727272727,3573.90909090909
"190","0220ceaecd601f3b6c3ff1ab0f617d8b",1.92,0.53377454261024,NA,-0.0157842285313992,25.00579441514,17.6180964967392,44,2591
"191","02215af727c23ed49720159526ff2077",13.4,0.511218200095186,NA,1.85463220155393e-05,19.6686496467224,8.66923116343573,32.5238095238095,1046.66666666667
"192","02256a1727da24b2122326b0199a5ad6",10.03,0.569782888771517,NA,-0.0562558128097619,13.4199815305379,11.1193035524749,42,6856
"193","022681f97b709edc21cdeaf0e010ad63",4.835,0.561238539257135,NA,-0.0426996603513067,18.5108461564283,16.4280476349164,36.3333333333333,2062.33333333333
"194","0227cafb61d5bc66dfb811b4d1938350",18.97,0.579331855786016,NA,-0.104435944600295,9.42206985554868,20.6070717665968,31.3333333333333,1491
"195","022b851c8bf50917781b9df41c6feb71",29.47,0.509158854445521,NA,-0.00400723074483692,10.8032032146084,13.2557025380375,31.4,1238.4
"196","022f929b85e9e3e7adbc51c3184168dc",20.47,0.498543354628025,NA,0.0249305971417778,16.4077309339739,14.8393772212689,27.5,935
"197","0234437ae0f5b77782ede01228424b06",26.22,0.665261924926898,NA,-0.213625519237847,4.48739576814702,9.02901702035846,31.1666666666667,1674
"198","023508b3d98703578691529c14d1aab2",29.475,0.516247886458029,NA,0.00440582607647782,10.311315652824,14.3308218947898,36.4545454545455,946.272727272727
"199","0235ddbd6deb0efaa40654a68caa8589",1.585,0.565105109938725,NA,-0.035245319555894,19.2368487592361,13.8899371572761,38,1118
"200","023d5b70cbac3c0db4e8e8ed26066bcc",10.03,0.581552919259376,NA,-0.111476223888215,12.1924184970561,24.3224190792915,40,2837
"201","02403cf9a1a40d5d93b708634265c838",10.25,0.567126450867106,NA,-0.0437773531628467,13.639098316127,7.93944765114353,36.5,3520.5
"202","024c5de06c414a8e3d9a3ef43b4229d1",9.73,0.673978547868103,NA,-0.228786765158794,7.24185249206425,5.17369665058203,42.8684210526316,3775.28289473684
"203","0252fe53cab67febdfe993949aafa32f",16.35,0.519632951962816,NA,-0.00235968116649875,16.8331055768056,12.0708704858296,26.6,1316.6
"204","0255fd094695dc2ee8b2570596bad87f",16.25,0.578922663647324,NA,-0.0893375952057251,10.3226397517188,21.8716241988317,39.75,1288.75
"205","02563c29f4821eefe699540c8e62a6d2",6.76,0.679423020086365,NA,-0.23743650292219,6.83708423444158,3.66131061804034,40,3702.77777777778
"206","02570775fe846f6b1b92e998063ed530",11.25,0.563118304227258,NA,-0.0760451194846792,13.5484043834279,21.3603535734994,43,2164
"207","0257df5ce232ff8a46974cb959347ab4",13.34,0.895190821690977,NA,-0.637090321482622,1.47597722336477,1.09378257318084,49.54,4534.94
"208","025d0b35f373518df10cc2fa1d9b4c32",23.33,0.513485536741579,NA,0.00327436712852252,13.0967667376964,15.1829840156247,35.1428571428571,1026.21428571429
"209","025d7798277974b0a5000df62f35a482",9.965,0.628187652747245,NA,-0.151140370575093,8.4642817712856,18.6357884611277,22.6666666666667,1820.66666666667
"210","0264801e757e1430435b7e7b43f36d7c",10.095,0.506928574573905,NA,0.0178735599420817,24.8802834620141,8.16319748705461,32,4363
"211","026829d2f984bd812b85f8d2e894e789",30.14,0.615573946610818,NA,-0.110194171557774,4.91873047993665,13.7290633146455,32.8,1827.4
"212","0269a4e02a60bef20af16087e652de50",10.57,0.540562662852075,NA,-0.00552504954756408,16.8724364552868,16.3401268678449,29.2222222222222,1093.66666666667
"213","026e5d002b72cca242c6d15f5fba8ffa",4.82,0.500704941840726,NA,0.0248990844401392,30.344645320635,12.9841031906197,25.7073170731707,898.524390243902
"214","026f1c665ad15416008b7a4ce23311da",4.87,0.519585092499001,NA,0.0138252523796045,25.2036011038155,5.95363458223582,44,6270
"215","0270efa6134e4e9eff6fb8d1bc9ee1f2",14.07,0.541642572895823,NA,0.00428531594857293,14.6516276310876,15.2163035440013,26.2608695652174,1105.82608695652
"216","0279785d58a28a9cc49c805744a7c96f",8.93,0.557444624052215,NA,-0.046142080290628,15.8057264920186,13.6733366911664,34.375,1839.875
"217","0279f8968f159694f8aad9a3e03df27c",20.47,0.505886015673879,NA,0.0167767463758886,15.6882419448988,12.0693753250828,30.3804347826087,1297.4347826087
"218","027c953a2ac81f360bf3172b97bbf841",4.845,0.561016544946149,NA,-0.031549963444946,17.5615282191181,13.9179129596191,13,1877
"219","027d2837522e9d886c5114d35d2f8af8",28.85,0.641386849979377,NA,-0.201034915530199,4.3241523732849,7.04694430142899,37.4,1543.96
"220","028b5f86aca599ecc4655c28389a26b6",26.22,0.50137011864474,NA,0.0223313239216308,13.0081944869703,12.8254011398748,27.5692307692308,904.964102564103
"221","029092516066043b168eb470d92d1e80",2.64,0.536571178616208,NA,-0.0118504122840099,25.2383977575575,15.9805614391439,25.5,1341.5
"222","0293e7dd77aa94e17e4d7d07cf8a2049",6.98,0.501325439199833,NA,0.0223651367884118,27.498686736778,12.8211429038065,27.6524064171123,901.465240641711
"223","029501d47ce9d2a0c5cdfdc4026a8586",22.93,0.768138401238878,NA,-0.41390645803425,2.46058726225203,2.54803730543985,48.8536585365854,4087.26829268293
"224","029675e82d7029ed950548ccf686d39c",22.25,0.65214489458773,NA,-0.187636934116716,4.86361904464251,13.4119457722355,47.0344827586207,3944.96551724138
"225","029dd32ff802446ed69aec1226f4e7be",29.635,0.570380028314756,NA,-0.0881476764463469,6.71259863914267,24.9504223755884,32,1198.75
"226","029f041eac3b8efc2c38d6653a49b29c",27.43,0.495220372128158,NA,0.0424367859421066,12.9931752955713,8.66218805571302,19,1367
"227","02a1a17d7db41bba1cbc5bd98b8b0c17",13.89,0.703068598062228,NA,-0.250714791363229,4.29372844493479,6.70688854287319,43.5,3586.5
"228","02a24115232b57750fdad54e4e4333eb",29.635,0.519891849424113,NA,-0.0118380792887219,9.95416179088547,14.6965652917827,26.3333333333333,1312.72222222222
"229","02a49bd201cf17b55f833c0c4f78490c",26.495,0.520753940610889,NA,-0.0132330121905355,11.2709768435925,14.7672028335485,30.4838709677419,1783.70967741935
"230","02a866ccb1a98e57168e1b363ce2110d",4.82,0.636058180149625,NA,-0.182508924566267,10.4567648413883,3.9903428116862,41.4242424242424,3199.68939393939
"231","02b0b038f912e0b4b2eecdec8aa3c752",10.445,0.537559339277937,NA,0.00131289097001869,17.4688775913718,14.2493779244274,36.6666666666667,4237
"232","02b74bb3545aa712b83076c087204539",10.85,0.54747331305669,NA,-0.0203397691297856,15.6602786388523,24.0290088977001,37,4338
"233","02b857c79c0c84762323ba73fde2efa7",10.25,0.56841838414541,NA,-0.049969526816963,13.4610019936976,24.5590078025951,42,3066
"234","02ba5c61a9e1be76c889a64afcc8f299",4.37,0.498543354628025,NA,0.0249305971417778,31.1655291902167,14.8393772212689,27.5,935
"235","02bd5fe216e61fc459bbf84f0302e823",4.245,0.574274253893003,NA,-0.0693297038891027,16.0602119691992,19.0071590062482,37,1514
"236","02bdc0899d29668a0d8f4b19953ca6a0",8.93,0.510955102241643,NA,0.0106005668431975,24.0488988545637,12.1463061535817,29.2916666666667,1265.08333333333
"237","02be9a064b4486fcd5c1b65fc66feec2",5.25,0.574274253893003,NA,-0.0693297038891027,15.4603610373932,19.0071590062482,37,1514
"238","02bf733407b3a0621d95910cb7c73201",9.73,0.56151741795533,NA,-0.0369486290398146,14.5558524606053,30.4350468314988,41.5,2795
"239","02c59af0d7b7e54d921ad5d795d696dd",18.87,0.593276911956734,NA,-0.104875841911746,8.36880287209318,5.18916480351166,40.8070175438597,3103.71929824561
"240","02c5b868a193d3dc6ed34dfeb9f4019e",1.69,0.650906607317334,NA,-0.200770955373973,9.85806438182226,10.3108836738615,43.8,3458.4
"241","02d0b8f0ec925905aa1a19972e5b451b",23.365,0.509158854445521,NA,-0.00400723074483692,13.4986912154406,13.2557025380375,31.4,1238.4
"242","02d509ed3399fe45cec2e9bf000b8138",23.455,0.536247917291593,NA,-0.030617817430632,10.7862123415007,18.7241014232901,37,1485
"243","02dfc0f58f0a60b9f3f7366e348113ad",4.87,0.553992112085293,NA,-0.0539486988716575,18.7266022899773,13.537876240595,16.5,1405
"244","02e00dccfe46f666599c2e8ee181b3a9",2.705,0.628187652747245,NA,-0.151140370575093,10.9388193583317,18.6357884611277,22.6666666666667,1820.66666666667
"245","02e34d2e52d1451727750ebb8fb82594",12.385,0.558162290414451,NA,-0.0145746040816713,13.5307770538153,17.7445913299674,32.5,4971.5
"246","02e3dddefba51899297a2e8ed23eefd7",22.84,0.498152469663584,NA,0.0251986323832732,15.2222174226145,12.3893162099759,27.9353846153846,1023.36307692308
"247","02e7871ea3d1187dac7fa4751e64732a",6.76,0.602270725520275,NA,-0.128907780314407,13.9657351506065,11.5272649533437,36.1333333333333,2714.06666666667
"248","02edbc36f5e5edf8faed625925264990",10.33,0.543275090067382,NA,-0.0268449843245831,16.5576539010109,18.0603784041493,38,4332
"249","02f97e713aac856e8a5589478964afe1",9.97,0.671737684566467,NA,-0.229855121259273,7.08756939779704,5.93693994092922,41.5714285714286,4061.4387755102
"250","02fa160f3586360b09c00c7180a9f58b",12.185,0.515976616543269,NA,0.00438314697191009,19.5575530146563,16.1046971349182,31.8627450980392,1110.70588235294
"251","02fbdfc06c1293c05018c81371bee330",21.31,0.524172522586391,NA,-0.00480708454306397,12.9828123942266,10.1560043439898,31.75,1265.5
"252","02fd8791aa5ed1f64f9409172499c250",5.09,0.69469580228489,NA,-0.211519938469282,6.08244579225583,6.22788559440604,48.6,3410.5
"253","03007a4264855af00745a66d5bb53c7e",1.03,0.661140299189612,NA,-0.203236345837527,10.5788535765648,5.37673176774756,43.0927835051546,3832.67010309278
"254","03009b9f313208bc761cf9ce8a66faee",19.125,0.540192770669036,NA,0.0118713389738049,12.3241392690691,14.5093355427122,25,1124.4
"255","03016551f304d1fce2f1bcde738213dd",22.845,0.571868193927581,NA,-0.00383125342860628,8.34349087766677,14.5852166151232,27,1470
"256","0304d2ec84753a1508f2c1128defc359",30.14,0.561238539257135,NA,-0.0426996603513067,7.34824376503609,16.4280476349164,36.3333333333333,2062.33333333333
"257","03060aa871206c2137346889514621ba",7.04,0.553956468646998,NA,-0.0383572157901931,17.2943184778087,10.7526148268138,42.8571428571429,1361.60714285714
"258","03090d8258e11d264dfe5723e2ded390",7.26,0.593655921155994,NA,-0.114813825078275,12.3613033875815,18.2494263440143,43,3603.5
"259","030f8d370a3de5d6210ff5eebe1214c6",16.25,0.497774915273219,NA,0.0257574728251528,19.6583476412178,12.3136419280546,28.3622291021672,1028.31269349845
"260","0311935fa2773f3d914e165e40389dce",10.48,0.710401820720825,NA,-0.264878379850827,4.54278378192683,5.04310173383506,42,5478
"261","0311eeba71e936ca58d48b2f8f5ca052",10.03,0.574274253893003,NA,-0.0693297038891027,12.9356184787715,19.0071590062482,37,1514
"262","0316dc675ca9643ed2cc9f207768cd83",17.775,0.603493914216906,NA,-0.0404419416340616,7.81922040374278,13.3564347296292,36.5,977
"263","031963c5c17948abfc4d07b2f3733174",16.37,0.505886015673879,NA,0.0167767463758886,18.3599244445193,12.0693753250828,30.3804347826087,1297.4347826087
"264","031c77ced0c794ac8dae1570a4754313",6.805,0.501428048630644,NA,0.0222662925145932,27.6760718559518,12.7023432463141,27.5674157303371,898.421348314607
"265","031ca45c11475e574573768111a38d2c",5.4,0.53380096582429,NA,-0.0272582284046553,23.7741429807897,9.67036596684066,31.6363636363636,1267.45454545455
"266","031ccb543e4613555d436e92b0c3261e",5.235,0.50653259893124,NA,0.0199753185449092,27.9476235394412,14.1084970089028,28.6666666666667,1446.33333333333
"267","032043a2bfbd9baebd99882640e6b16a",22.545,0.695354235347698,NA,-0.28440602192953,3.58359784289522,2.36355176754754,43,3762.5
"268","0321245cb7775078d1985c442cf9e76e",10.865,0.677553790577059,NA,-0.225875316991148,7.53960583141047,9.98621635204423,43.7352941176471,2138.5
"269","0321b50d600a44bb79f942b81fe68d0d",4.49,0.501318609033226,NA,0.0226589011342222,30.4984964375171,12.8363393943087,27.7151162790698,915.058139534884
"270","032238e4a1f8cee262b92e6ab27a934d",18.97,0.606370271762626,NA,-0.125440236020256,7.52934246501092,23.1845561104195,38.0909090909091,3288.72727272727
"271","0325b6c4a498eb95cd304904ee65910b",3.43,0.566511981753085,NA,-0.0575326328595876,17.9633774214151,20.2316686552142,30.4,916.8
"272","0325c62fc856f90376eb54904e326966",12.185,0.509324742507604,NA,0.00654979374743494,20.7657212256173,10.9933711179596,27.5714285714286,1109.2380952381
"273","0326895658c3ccd90a10fa9b139384d9",18.97,0.547706508772124,NA,0.00160316121285984,11.596959414835,16.8879731130651,27.2,1213
"274","032de20b30e7ac412116bf19cee2ded7",8.93,0.542160667236197,NA,-0.0213809763439281,18.070925242727,8.81869642554041,32.6,1288.66666666667
"275","0330956c3a2af27d474df3022179ff29",2.64,0.582341910298943,NA,-0.0629171365824968,16.2368725338091,14.1988120864979,32.4285714285714,1302.42857142857
"276","0330e807a7bbb5afea74e8a71e04a778",6.79,0.500265898376626,NA,0.023283797811637,27.9835567478149,12.548943932196,27.5647058823529,971.490196078431
"277","0336ed255b5a5832ed81c93e4cda1ba1",8.725,0.574274253893003,NA,-0.0693297038891027,13.5748243568252,19.0071590062482,37,1514
"278","033748db867bf98952e7bdeb6ac12b8c",29.475,0.508921306003292,NA,0.000357663245424788,10.8693622911806,12.9170986614553,26.9,1529.6
"279","033c17156269bf18391f1d2fc44cf81e",10.32,0.574274253893003,NA,-0.0693297038891027,12.7982810678369,19.0071590062482,37,1514
"280","033dfdb57f1f093b1e7c7567a7e436d6",5.98,0.56841838414541,NA,-0.049969526816963,15.7960678924607,24.5590078025951,42,3066
"281","034050e766715c6b1d6485c8b492ebda",9.36,0.628187652747245,NA,-0.151140370575093,8.64408524636501,18.6357884611277,22.6666666666667,1820.66666666667
"282","03422dea4b5a5e0f9bcae57c3254336c",29.475,0.565835338279341,NA,-0.0551136411486225,7.65559804727424,9.88587606682601,34.75,1614.25
"283","0342f4c3a8f6cbed53ea37967f9583b9",8.93,0.505896664604774,NA,0.0169011184785249,24.6509733492788,12.1336053397214,30.5681818181818,1305.42045454545
"284","0343435edcdef18469c6204b71d8292d",10.38,0.541733549537103,NA,-0.00786768396251753,16.8215819230022,15.6738563043532,28.8571428571429,1070
"285","0349fd9746d112abbccefa8e169afcd5",22.39,0.499641946335602,NA,0.0227100773434498,15.3520543293586,12.336906992037,28.4090909090909,1032.45151515152
"286","034e82aa09200b4982f0260338167c72",10.4,0.501349139842299,NA,0.0227919255391361,23.9360618660356,12.8950012562632,28.0215827338129,908.73381294964
"287","03586d952c0ff00250eb4aeff2f0336a",4.87,0.553500764914839,NA,-0.0314248129726503,18.7756720122238,19.5881638538322,31,1515.71428571429
"288","035a30310b04169f53112dc8d19a84f4",2.41,0.655215172258829,NA,-0.230309979711855,9.95915369501835,8.23444223078421,35.7333333333333,1503.73333333333
"289","0367b2b41bd4c50719cdabb2b8e5949b",13.51,0.566192681076737,NA,-0.0476846331243669,12.4455299399102,21.1770729962794,45,2292.33333333333
"290","0369ed25113dc257ea5bed8edc5bfd9d",29.555,0.516247886458029,NA,0.00440582607647782,10.2818888872374,14.3308218947898,36.4545454545455,946.272727272727
"291","036f48d1697c15a662a2247345ea1d37",29.525,0.501486867151879,NA,0.0221936825414222,11.5158499128346,12.8839738350437,27.6142131979695,906.05076142132
"292","037d99987f9639c75baf5e4bc396bce9",3.8,0.52200190495819,NA,0.008593499252866,25.7555418452211,11.8009590301127,36,1471
"293","037ff2de788bd94aef5870b6592b9d0f",0.965,0.583725553178927,NA,-0.0660008241951117,16.8021315127755,13.4211820395483,38,3357
"294","03804233c16f58cf2d2c716833abd2e3",8.26,0.50748926118909,NA,0.0154055066771484,25.2804471627934,11.8666821803026,29.8205128205128,1266.28205128205
"295","0387378906b8f7a5dcc27ea376a07978",19.38,0.498448362887427,NA,0.0241656507169454,17.3041227417528,12.0273450024767,27.5123287671233,1045.7397260274
"296","038a7d2b79a0dc65a5dd8cb285c1a221",6.76,0.579331855786016,NA,-0.104435944600295,14.7246714503678,20.6070717665968,31.3333333333333,1491
"297","038d60fb14879bfb6c909d0bfe8c8940",16.94,0.591841174585372,NA,-0.0989814513592114,8.78328321988156,23.6388832695462,32,1417
"298","0391cb4b2f82d5da2bb4acd528f7ce28",4.8,0.771050146683944,NA,-0.3583406559203,3.56507541222722,2.31777480278184,48,4740
"299","0392aea4d4352718f939a4f93ff2c29b",15.9,0.574274253893003,NA,-0.0693297038891027,10.4542594358655,19.0071590062482,37,1514
"300","0394a89451c9cbbe01a00b0123f0097c",16.25,0.520753940610889,NA,-0.0132330121905355,16.5061028141331,14.7672028335485,30.4838709677419,1783.70967741935
"301","039717217204f0e20ffc0d395d432d00",6.915,0.524664757698031,NA,-0.0152603815911245,22.30731821165,16.4210219209237,33.25,1341.4
"302","039789cfe63449aeb324fa31e7c63adc",10.57,0.499476871566956,NA,0.0235300849413641,24.1613978741785,12.3706920554636,27.6774193548387,990.530791788856
"303","03998af94f564079bcaa9c0e0f36681a",7.385,0.505655409593311,NA,0.0173112655283785,26.3016596868056,12.0675443956186,30.3076923076923,1298.40659340659
"304","039cc2c12e0d748117609028aa3c7498",25.29,0.613500959546354,NA,-0.104771924264042,5.70395744516354,27.3774591948773,29,2842
"305","039cc608afd86f3a4ec4db618160b187",12.27,0.558162290414451,NA,-0.0145746040816713,13.588598773421,17.7445913299674,32.5,4971.5
"306","039cf3e8e3de920f870138cbaa764366",1.05,0.605595022340138,NA,-0.118441444087375,14.3165967731014,23.1935878797061,38.5714285714286,3352.71428571429
"307","039d539997e3a01a59e016fcbdbac226",29.13,0.612058195102915,NA,-0.133291994463289,5.09898210153259,13.2881415573778,37.7142857142857,5983
"308","03a55478fafde8d367ca33e4207b4e63",10.52,0.498656841778393,NA,0.0231724769532185,24.5422668927058,11.8817536732764,27.638418079096,1072.24011299435
"309","03a83f33a1d6847cd2e167e7935dac97",21.675,0.501557906571603,NA,0.0220755755467291,15.3901764990613,12.9001253518844,27.6565656565657,907.393939393939
"310","03b21e279b89600bf3f0be5e36d33941",6.76,0.577494997772051,NA,-0.0861737123966769,14.3856895771735,18.4343178983643,38.8571428571429,3146.42857142857
"311","03b24152a95a7d47129b379c89dc631c",8.61,0.497526714220503,NA,0.0248012357930327,26.6686524393508,11.9222791263184,27.5475504322767,1072.08645533141
"312","03b4c44524fe94d61992c8df299084df",14.08,0.502470207534115,NA,0.0214410931905476,20.4622473095176,12.9713575225572,28.1339285714286,920.473214285714
"313","03bad8fdcdeecf17cba2a9ef0a4ec544",24.32,0.643542036402537,NA,-0.166469733600105,4.79080807769895,13.8119671462869,46,2424.66666666667
"314","03c4e0f8a9f69e82f9f83fa2b0c085e8",20.5,0.554743968947491,NA,-0.033234436084494,10.394462479383,21.6004569876767,32.8,1567.2
"315","03c5273acf49d5f662eaf4346fc47bb0",25.37,0.551956730301751,NA,-0.0788209825374181,8.90972949130859,10.4349849144554,20,1510
"316","03cdda74aa320b2b989cc9ad9ed5df13",15.61,0.571868193927581,NA,-0.00383125342860628,10.7670940951948,14.5852166151232,27,1470
"317","03cfbdace2d70f5a603bc48fe36d9dfa",15.61,0.894013199416262,NA,-0.603135091743078,1.32044302944957,0.947695545176973,47.7931034482759,4248.20689655172
"318","03da4b4bac54ab5b0571b0246c8b9424",1.98,0.495220372128158,NA,0.0424367859421066,35.5436455587678,8.66218805571302,19,1367
