"","ASV","OGT99","CUBHE","CUB","dCUB","d99","nHE","nGenes"
"17678","eff7837a10afda2d4887791ab1df8240",20,0.564267896054445,0.537279754201748,-0.0499797652518338,19.8699708788133,29,884.25
"17679","eff88e7a36fcc7687a6d39651d14983d",20,0.49716895217912,0.510376800265717,0.0258864011855818,12.0495452049125,27.8474576271186,1056.375
"17680","eff9cba4b5cec0ec91435c0e2a8acfc6",20,0.600659570517033,0.538852347141604,-0.114505078673931,11.4989436773572,40,2283.54545454545
"17681","f002ab9d485fd8f46d4cfb87f9108fb6",20,0.655294752932849,0.546783082056918,-0.198454697002926,13.9745118346717,32,3262
"17682","f00870fd33d663fb7730e57da12f1a78",20,0.528403894892072,0.51251591153434,-0.0309943824227674,13.6752402985809,22.5,1404.5
"17683","f0168ca6a9999f5a57ed2408fc48937a",20,0.665191438580825,0.55302847462703,-0.203053891651276,5.94075597845577,47.0819672131148,3836.51639344262
"17684","f01894e3dc601186a4d47aeb44a72919",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"17685","f01db9aad47a75607cd0dafcde5fa3f5",20,0.523278092510032,0.516343530910205,-0.0134412897900273,16.600320604212,33.5714285714286,1326.14285714286
"17686","f0220dd037c86b18e37a5326ecbe4931",20,0.501969764314166,0.513085795531214,0.0216655736532183,12.9427771633033,27.7160493827161,914.895061728395
"17687","f022c80e177da0a7d6ee1bfd0002d6d5",20,0.506346237493246,0.514490951493012,0.0159831612842969,12.1745594346424,30.6781609195402,1312.6091954023
"17688","f025fbd14fae21738b71aca4a8bda631",20,0.550270937699621,0.526965968289293,-0.0442590551585615,17.8285221671753,33.3333333333333,1481
"17689","f02878b330e972995e4384949d9afe15",20,0.672156076967512,0.54686008384973,-0.228285972621674,8.55753920101416,29.4,1629.2
"17690","f02ea8ae3a08f04858b573f4e1675091",20,0.554230148631932,0.523960656743833,-0.0576583681323669,18.42610105911,37,1691.5
"17691","f0309110590c064e3ab5c0eaf83c02b9",20,0.571868193927581,0.569685584080346,-0.00383125342860628,14.5852166151232,27,1470
"17692","f03ba55892e515d4b322b5213b107acf",20,0.520271077170986,0.519849886020173,-0.000883085917351572,12.3413403574076,35.0714285714286,901.285714285714
"17693","f045a1512650760a96efd581b5699d91",20,0.564267896054445,0.537279754201748,-0.0499797652518338,19.8699708788133,29,884.25
"17694","f045ed5d132c6ab015ff79f3456c5eab",20,0.583266628539839,0.546185417820368,-0.0680394176636981,16.0411351763296,45.5,2744.5
"17695","f0523097cd31b29b49ca3412e1d1ef49",20,0.521777554963243,0.518465584439196,-0.00639794477954619,10.5133069406064,29.6666666666667,1771.33333333333
"17696","f05260a53820ddf62ee6c922aa487977",20,0.54840004107697,0.529461084498402,-0.0354069323294423,8.57533396850587,33.2,1229.5
"17697","f061d775a14204ee738f5ebc8f497407",20,0.501773378647455,0.512952334240906,0.0217910030541507,12.8793813677093,27.6428571428571,907.395604395604
"17698","f063f8323f3f13f0783b8a838a9883df",20,0.68581433745417,0.572824719530293,-0.197249898741324,2.82447234281516,40,1936
"17699","f068ed7635479e9b4e835cd305e05043",20,0.517068364124515,0.518279372076848,0.00234098547095931,16.4464809742423,31.9333333333333,1131.22222222222
"17700","f06bcdf3a0d5f3e5e98dd7048fd5a695",20,0.595582339770355,0.563651095011507,-0.0567263819185754,24.2580013778037,39.3333333333333,2644
"17701","f06f7a70e3abbf26143a05ccb6367a97",20,0.585984053867873,0.542732565155373,-0.0802709514948846,17.2636114659035,34.3333333333333,2276.66666666667
"17702","f070abe840fe0e08e87266f346ed8ec5",20,0.56163710381766,0.550050648775812,-0.0208594910335336,21.041166098344,34,2841.66666666667
"17703","f074749eb66eb3ae8c787a6e2092dd63",20,0.613754202702445,0.543296447259668,-0.130131263299079,24.0080652086682,38,3399.71428571429
"17704","f07589127dbd45a8f7f72e03d1605659",20,0.540562662852075,0.537578337033831,-0.00552504954756409,16.3401268678448,29.2222222222222,1093.66666666667
"17705","f075d17d1fb83195620fa63f7265c585",20,0.572945190887538,0.527671149373626,-0.0856794770593793,5.57048273397291,44.5,9414.5
"17706","f07800bfec609d7b1326eb59dc704d90",20,0.54350655476678,0.546905323029613,0.00595736238815006,14.1785518895583,26.8,1133.4
"17707","f0785cb6f60b1a1d08f37bd931cf8ab0",20,0.567099538598642,0.524997858615815,-0.0801940032552336,19.6018964001591,33,1959
"17708","f07c396f8a37216feada60eec88e9fcf",20,0.558284220797693,0.53292244286788,-0.0475165468292569,7.72925739182816,35,1279.25
"17709","f0832c410fdb3be314dd1721ff4e696e",20,0.564267896054445,0.537279754201748,-0.0499797652518338,19.8699708788133,29,884.25
"17710","f083538b78228f63d022beb7773f7554",20,0.558284220797693,0.53292244286788,-0.0475165468292569,7.72925739182816,35,1279.25
"17711","f0839864bc371257edecdb9731688e72",20,0.655389729607666,0.542986625839039,-0.205858108036297,5.04099574346794,43.3319919517103,4033.36418511066
"17712","f084525b8fd29a19903cd12590928884",20,0.527372993049704,0.517660212960965,-0.0187013051820186,16.5295947070172,34.6470588235294,1335.94117647059
"17713","f0864a5f3f2b36963154ce18876e6c52",20,0.501901708889101,0.513167791881151,0.0219547737872262,12.9935736036596,28.1278195488722,917.203007518797
"17714","f08852ab4fbc38a158b09d141405995d",20,0.568840409163771,0.543843066300042,-0.0457851347567547,12.8785848372889,35.1904761904762,1418.09523809524
